time,eye,origin_x,origin_y,origin_z,dir_x,dir_y,dir_z,hit_object,hit_x,hit_y,hit_z
59.6942,Combined,10.9900,1.7586,-7.6703,0.5309,0.5387,-0.6542,,0.0000,0.0000,0.0000
59.7076,Left,10.6451,1.7310,-7.9731,0.4450,0.4715,-0.7614,item 3-3,10.9473,2.0512,-8.4901
59.7076,Right,10.9902,1.7586,-7.6702,0.4887,0.4769,-0.7305,,0.0000,0.0000,0.0000
59.7076,Combined,10.9902,1.7586,-7.6702,0.5311,0.5386,-0.6541,,0.0000,0.0000,0.0000
59.7215,Left,10.6452,1.7309,-7.9730,0.4595,0.4690,-0.7542,item 3-3,10.9739,2.0663,-8.5125
59.7215,Right,10.9903,1.7586,-7.6701,0.5029,0.4741,-0.7227,,0.0000,0.0000,0.0000
59.7215,Combined,10.9903,1.7586,-7.6701,0.5309,0.5386,-0.6542,,0.0000,0.0000,0.0000
59.7354,Left,10.6454,1.7308,-7.9728,0.4593,0.4689,-0.7544,item 3-3,10.9741,2.0664,-8.5127
59.7354,Right,10.9905,1.7586,-7.6700,0.5027,0.4741,-0.7229,,0.0000,0.0000,0.0000
59.7354,Combined,10.9905,1.7586,-7.6700,0.5307,0.5387,-0.6544,,0.0000,0.0000,0.0000
59.7495,Left,10.6456,1.7308,-7.9727,0.4652,0.4587,-0.7571,item 3-3,10.9897,2.0701,-8.5328
59.7495,Right,10.9907,1.7587,-7.6699,0.5086,0.4637,-0.7255,,0.0000,0.0000,0.0000
59.7495,Combined,10.9907,1.7587,-7.6699,0.5308,0.5384,-0.6545,,0.0000,0.0000,0.0000
59.7633,Left,10.6457,1.7310,-7.9726,0.4654,0.4581,-0.7573,item 3-3,10.9928,2.0726,-8.5373
59.7633,Right,10.9909,1.7587,-7.6698,0.5089,0.4632,-0.7256,,0.0000,0.0000,0.0000
59.7633,Combined,10.9909,1.7587,-7.6698,0.5313,0.5377,-0.6547,,0.0000,0.0000,0.0000
59.7771,Left,10.6460,1.7312,-7.9725,0.4660,0.4575,-0.7573,item 3-3,10.9947,2.0735,-8.5392
59.7771,Right,10.9911,1.7586,-7.6696,0.5094,0.4625,-0.7257,,0.0000,0.0000,0.0000
59.7771,Combined,10.9911,1.7586,-7.6696,0.5321,0.5369,-0.6547,,0.0000,0.0000,0.0000
59.7916,Left,10.6462,1.7313,-7.9724,0.4666,0.4567,-0.7575,item 3-3,10.9988,2.0765,-8.5449
59.7916,Right,10.9913,1.7585,-7.6695,0.5100,0.4617,-0.7258,,0.0000,0.0000,0.0000
59.7916,Combined,10.9913,1.7585,-7.6695,0.5326,0.5361,-0.6549,,0.0000,0.0000,0.0000
59.8050,Left,10.6463,1.7317,-7.9723,0.4670,0.4562,-0.7575,item 3-3,11.0025,2.0796,-8.5500
59.8050,Right,10.9914,1.7585,-7.6694,0.5105,0.4611,-0.7258,,0.0000,0.0000,0.0000
59.8050,Combined,10.9914,1.7585,-7.6694,0.5332,0.5357,-0.6548,,0.0000,0.0000,0.0000
59.8189,Left,10.6463,1.7319,-7.9721,0.4604,0.4586,-0.7601,item 3-3,10.9875,2.0717,-8.5354
59.8189,Right,10.9916,1.7585,-7.6693,0.5039,0.4636,-0.7288,,0.0000,0.0000,0.0000
59.8189,Combined,10.9916,1.7585,-7.6693,0.5332,0.5356,-0.6549,,0.0000,0.0000,0.0000
59.8324,Left,10.6464,1.7323,-7.9720,0.4605,0.4585,-0.7601,item 3-3,10.9898,2.0742,-8.5389
59.8324,Right,10.9917,1.7585,-7.6692,0.5041,0.4635,-0.7287,,0.0000,0.0000,0.0000
59.8324,Combined,10.9917,1.7585,-7.6692,0.5334,0.5354,-0.6548,,0.0000,0.0000,0.0000
59.8481,Left,10.6463,1.7323,-7.9717,0.4541,0.4575,-0.7645,item 3-3,10.9791,2.0677,-8.5321
59.8481,Right,10.9918,1.7585,-7.6692,0.4979,0.4626,-0.7336,,0.0000,0.0000,0.0000
59.8481,Combined,10.9918,1.7585,-7.6692,0.5330,0.5354,-0.6552,,0.0000,0.0000,0.0000
59.8601,Left,10.6462,1.7324,-7.9715,0.4536,0.4575,-0.7648,item 3-3,10.9802,2.0692,-8.5346
59.8601,Right,10.9919,1.7585,-7.6691,0.4974,0.4626,-0.7339,,0.0000,0.0000,0.0000
59.8601,Combined,10.9919,1.7585,-7.6691,0.5327,0.5354,-0.6554,,0.0000,0.0000,0.0000
59.8746,Left,10.6459,1.7325,-7.9712,0.4531,0.4576,-0.7650,item 3-3,10.9788,2.0687,-8.5331
59.8746,Right,10.9919,1.7585,-7.6691,0.4970,0.4627,-0.7341,,0.0000,0.0000,0.0000
59.8746,Combined,10.9919,1.7585,-7.6691,0.5320,0.5359,-0.6555,,0.0000,0.0000,0.0000
59.8885,Left,10.6456,1.7329,-7.9709,0.4484,0.4594,-0.7668,item 3-3,10.9705,2.0658,-8.5265
59.8885,Right,10.9919,1.7586,-7.6692,0.4923,0.4645,-0.7361,,0.0000,0.0000,0.0000
59.8885,Combined,10.9919,1.7586,-7.6692,0.5314,0.5363,-0.6557,,0.0000,0.0000,0.0000
59.9027,Left,10.6453,1.7333,-7.9706,0.4476,0.4598,-0.7669,item 3-3,10.9702,2.0670,-8.5273
59.9027,Right,10.9919,1.7586,-7.6693,0.4916,0.4649,-0.7363,,0.0000,0.0000,0.0000
59.9027,Combined,10.9919,1.7586,-7.6693,0.5309,0.5367,-0.6558,,0.0000,0.0000,0.0000
59.9165,Left,10.6449,1.7334,-7.9704,0.4375,0.4768,-0.7624,item 3-3,10.9495,2.0653,-8.5012
59.9165,Right,10.9918,1.7586,-7.6693,0.4815,0.4820,-0.7320,,0.0000,0.0000,0.0000
59.9165,Combined,10.9918,1.7586,-7.6693,0.5304,0.5367,-0.6562,,0.0000,0.0000,0.0000
59.9308,Left,10.6446,1.7334,-7.9702,0.4373,0.4766,-0.7627,item 3-3,10.9502,2.0665,-8.5032
59.9308,Right,10.9917,1.7586,-7.6694,0.4812,0.4818,-0.7323,,0.0000,0.0000,0.0000
59.9308,Combined,10.9917,1.7586,-7.6694,0.5302,0.5362,-0.6568,,0.0000,0.0000,0.0000
59.9444,Left,10.6444,1.7333,-7.9702,0.4398,0.4765,-0.7613,item 3-3,10.9556,2.0706,-8.5089
59.9444,Right,10.9916,1.7585,-7.6695,0.4837,0.4817,-0.7308,,0.0000,0.0000,0.0000
59.9444,Combined,10.9916,1.7585,-7.6695,0.5301,0.5356,-0.6573,,0.0000,0.0000,0.0000
59.9581,Left,10.6441,1.7331,-7.9700,0.4396,0.4756,-0.7620,item 3-3,10.9551,2.0696,-8.5091
59.9581,Right,10.9916,1.7585,-7.6696,0.4835,0.4808,-0.7315,,0.0000,0.0000,0.0000
59.9581,Combined,10.9916,1.7585,-7.6696,0.5299,0.5348,-0.6582,,0.0000,0.0000,0.0000
59.9723,Left,10.6439,1.7330,-7.9700,0.4395,0.4750,-0.7624,item 3-3,10.9562,2.0706,-8.5119
59.9723,Right,10.9915,1.7584,-7.6698,0.4834,0.4801,-0.7320,,0.0000,0.0000,0.0000
59.9723,Combined,10.9915,1.7584,-7.6698,0.5299,0.5341,-0.6587,,0.0000,0.0000,0.0000
59.9860,Left,10.6436,1.7328,-7.9699,0.4582,0.4756,-0.7509,item 3-3,10.9946,2.0972,-8.5452
59.9860,Right,10.9914,1.7583,-7.6699,0.5016,0.4804,-0.7195,,0.0000,0.0000,0.0000
59.9860,Combined,10.9914,1.7583,-7.6699,0.5295,0.5335,-0.6595,,0.0000,0.0000,0.0000
60.0001,Left,10.6435,1.7322,-7.9699,0.4579,0.4750,-0.7515,item 3-3,10.9968,2.0987,-8.5498
60.0001,Right,10.9913,1.7583,-7.6700,0.5013,0.4798,-0.7201,,0.0000,0.0000,0.0000
60.0001,Combined,10.9913,1.7583,-7.6700,0.5293,0.5329,-0.6602,,0.0000,0.0000,0.0000
60.0148,Left,10.6435,1.7315,-7.9700,0.4628,0.4603,-0.7576,item 3-3,11.0136,2.0996,-8.5758
60.0148,Right,10.9913,1.7582,-7.6701,0.5064,0.4651,-0.7261,,0.0000,0.0000,0.0000
60.0148,Combined,10.9913,1.7582,-7.6701,0.5290,0.5323,-0.6609,,0.0000,0.0000,0.0000
60.0295,Left,10.6434,1.7310,-7.9699,0.4626,0.4592,-0.7583,item 3-3,11.0168,2.1017,-8.5821
60.0295,Right,10.9913,1.7581,-7.6702,0.5062,0.4641,-0.7269,,0.0000,0.0000,0.0000
60.0295,Combined,10.9913,1.7581,-7.6702,0.5289,0.5313,-0.6619,,0.0000,0.0000,0.0000
60.0415,Left,10.6434,1.7308,-7.9699,0.4628,0.4581,-0.7589,item 3-3,11.0213,2.1049,-8.5896
60.0415,Right,10.9913,1.7580,-7.6703,0.5064,0.4629,-0.7275,,0.0000,0.0000,0.0000
60.0415,Combined,10.9913,1.7580,-7.6703,0.5292,0.5300,-0.6626,,0.0000,0.0000,0.0000
60.0557,Left,10.6433,1.7309,-7.9699,0.4585,0.4562,-0.7627,item 3-3,11.0094,2.0951,-8.5789
60.0557,Right,10.9914,1.7579,-7.6704,0.5022,0.4611,-0.7315,,0.0000,0.0000,0.0000
60.0557,Combined,10.9914,1.7579,-7.6704,0.5298,0.5287,-0.6632,,0.0000,0.0000,0.0000
60.0701,Left,10.6433,1.7309,-7.9700,0.4589,0.4550,-0.7631,item 3-3,11.0140,2.0984,-8.5864
60.0701,Right,10.9914,1.7578,-7.6704,0.5026,0.4599,-0.7320,,0.0000,0.0000,0.0000
60.0701,Combined,10.9914,1.7578,-7.6704,0.5305,0.5275,-0.6636,,0.0000,0.0000,0.0000
60.0837,Left,10.6434,1.7309,-7.9699,0.4517,0.4600,-0.7644,item 3-3,10.9968,2.0908,-8.5680
60.0837,Right,10.9915,1.7577,-7.6704,0.4955,0.4650,-0.7336,,0.0000,0.0000,0.0000
60.0837,Combined,10.9915,1.7577,-7.6704,0.5310,0.5262,-0.6642,,0.0000,0.0000,0.0000
60.0978,Left,10.6434,1.7307,-7.9699,0.4520,0.4589,-0.7649,item 3-3,10.9981,2.0908,-8.5701
60.0978,Right,10.9916,1.7576,-7.6705,0.4959,0.4639,-0.7341,,0.0000,0.0000,0.0000
60.0978,Combined,10.9916,1.7576,-7.6705,0.5313,0.5251,-0.6648,,0.0000,0.0000,0.0000
60.1115,Left,10.6435,1.7304,-7.9699,0.4507,0.4623,-0.7637,item 3-3,10.9971,2.0931,-8.5690
60.1115,Right,10.9917,1.7575,-7.6705,0.4945,0.4673,-0.7329,,0.0000,0.0000,0.0000
60.1115,Combined,10.9917,1.7575,-7.6705,0.5314,0.5243,-0.6654,,0.0000,0.0000,0.0000
60.1259,Left,10.6435,1.7303,-7.9697,0.4506,0.4615,-0.7642,item 3-3,11.0000,2.0955,-8.5745
60.1259,Right,10.9917,1.7575,-7.6705,0.4944,0.4666,-0.7334,,0.0000,0.0000,0.0000
60.1259,Combined,10.9917,1.7575,-7.6705,0.5312,0.5239,-0.6658,,0.0000,0.0000,0.0000
60.1393,Left,10.6434,1.7302,-7.9696,0.4504,0.4612,-0.7645,item 3-3,10.9997,2.0950,-8.5743
60.1393,Right,10.9918,1.7574,-7.6705,0.4942,0.4663,-0.7337,,0.0000,0.0000,0.0000
60.1393,Combined,10.9918,1.7574,-7.6705,0.5310,0.5237,-0.6662,,0.0000,0.0000,0.0000
60.1540,Left,10.6434,1.7301,-7.9695,0.4500,0.4610,-0.7648,item 3-3,11.0018,2.0973,-8.5787
60.1540,Right,10.9919,1.7575,-7.6705,0.4939,0.4661,-0.7341,,0.0000,0.0000,0.0000
60.1540,Combined,10.9919,1.7575,-7.6705,0.5306,0.5237,-0.6664,,0.0000,0.0000,0.0000
60.1671,Left,10.6433,1.7301,-7.9693,0.4497,0.4612,-0.7649,item 3-3,11.0038,2.0998,-8.5825
60.1671,Right,10.9919,1.7575,-7.6705,0.4935,0.4663,-0.7342,,0.0000,0.0000,0.0000
60.1671,Combined,10.9919,1.7575,-7.6705,0.5302,0.5241,-0.6665,,0.0000,0.0000,0.0000
60.1814,Left,10.6432,1.7302,-7.9691,0.4486,0.4606,-0.7659,item 3-3,11.0040,2.1006,-8.5851
60.1814,Right,10.9920,1.7575,-7.6704,0.4924,0.4657,-0.7352,,0.0000,0.0000,0.0000
60.1814,Combined,10.9920,1.7575,-7.6704,0.5297,0.5245,-0.6666,,0.0000,0.0000,0.0000
60.1948,Left,10.6432,1.7304,-7.9689,0.4481,0.4609,-0.7660,item 3-3,11.0027,2.1001,-8.5833
60.1948,Right,10.9921,1.7576,-7.6704,0.4920,0.4660,-0.7354,,0.0000,0.0000,0.0000
60.1948,Combined,10.9921,1.7576,-7.6704,0.5295,0.5248,-0.6665,,0.0000,0.0000,0.0000
60.2092,Left,10.6432,1.7307,-7.9687,0.4478,0.4612,-0.7661,item 3-3,11.0044,2.1028,-8.5867
60.2092,Right,10.9923,1.7576,-7.6704,0.4917,0.4663,-0.7354,,0.0000,0.0000,0.0000
60.2092,Combined,10.9923,1.7576,-7.6704,0.5291,0.5251,-0.6666,,0.0000,0.0000,0.0000
60.2232,Left,10.6431,1.7309,-7.9684,0.4447,0.4560,-0.7709,item 3-3,11.0007,2.0976,-8.5885
60.2232,Right,10.9924,1.7576,-7.6703,0.4888,0.4611,-0.7406,,0.0000,0.0000,0.0000
60.2232,Combined,10.9924,1.7576,-7.6703,0.5289,0.5250,-0.6668,,0.0000,0.0000,0.0000
60.2359,Left,10.6431,1.7310,-7.9683,0.4445,0.4555,-0.7713,item 3-3,11.0003,2.0971,-8.5882
60.2359,Right,10.9926,1.7575,-7.6703,0.4886,0.4607,-0.7410,,0.0000,0.0000,0.0000
60.2359,Combined,10.9926,1.7575,-7.6703,0.5289,0.5244,-0.6672,,0.0000,0.0000,0.0000
60.2498,Left,10.6430,1.7311,-7.9681,0.4496,0.4540,-0.7693,item 3-3,11.0191,2.1109,-8.6116
60.2498,Right,10.9926,1.7575,-7.6703,0.4936,0.4590,-0.7387,,0.0000,0.0000,0.0000
60.2498,Combined,10.9926,1.7575,-7.6703,0.5290,0.5237,-0.6677,,0.0000,0.0000,0.0000
60.2641,Left,10.6429,1.7312,-7.9679,0.4496,0.4532,-0.7697,item 3-3,11.0233,2.1147,-8.6192
60.2641,Right,10.9927,1.7574,-7.6703,0.4937,0.4582,-0.7391,,0.0000,0.0000,0.0000
60.2641,Combined,10.9927,1.7574,-7.6703,0.5293,0.5227,-0.6683,,0.0000,0.0000,0.0000
60.2786,Left,10.6429,1.7311,-7.9677,0.4472,0.4536,-0.7709,item 3-3,11.0155,2.1090,-8.6101
60.2786,Right,10.9929,1.7573,-7.6704,0.4913,0.4586,-0.7405,,0.0000,0.0000,0.0000
60.2786,Combined,10.9929,1.7573,-7.6704,0.5295,0.5214,-0.6692,,0.0000,0.0000,0.0000
60.2917,Left,10.6429,1.7311,-7.9677,0.4475,0.4524,-0.7714,item 3-3,11.0211,2.1134,-8.6197
60.2917,Right,10.9930,1.7571,-7.6704,0.4916,0.4574,-0.7410,,0.0000,0.0000,0.0000
60.2917,Combined,10.9930,1.7571,-7.6704,0.5301,0.5200,-0.6698,,0.0000,0.0000,0.0000
60.3060,Left,10.6429,1.7308,-7.9676,0.4476,0.4509,-0.7722,item 3-3,11.0271,2.1178,-8.6304
60.3060,Right,10.9931,1.7570,-7.6705,0.4918,0.4559,-0.7418,,0.0000,0.0000,0.0000
60.3060,Combined,10.9931,1.7570,-7.6705,0.5302,0.5184,-0.6709,,0.0000,0.0000,0.0000
60.3195,Left,10.6429,1.7305,-7.9675,0.4476,0.4503,-0.7726,item 3-3,11.0277,2.1176,-8.6317
60.3195,Right,10.9933,1.7568,-7.6707,0.4917,0.4553,-0.7423,,0.0000,0.0000,0.0000
60.3195,Combined,10.9933,1.7568,-7.6707,0.5307,0.5163,-0.6722,,0.0000,0.0000,0.0000
60.3332,Left,10.6428,1.7301,-7.9675,0.4477,0.4480,-0.7738,item 3-3,11.0351,2.1227,-8.6455
60.3332,Right,10.9935,1.7566,-7.6709,0.4919,0.4530,-0.7435,,0.0000,0.0000,0.0000
60.3332,Combined,10.9935,1.7566,-7.6709,0.5310,0.5139,-0.6737,,0.0000,0.0000,0.0000
60.3481,Left,10.6427,1.7298,-7.9674,0.4479,0.4452,-0.7753,item 3-3,11.0442,2.1290,-8.6625
60.3481,Right,10.9937,1.7564,-7.6712,0.4921,0.4502,-0.7451,,0.0000,0.0000,0.0000
60.3481,Combined,10.9937,1.7564,-7.6712,0.5317,0.5103,-0.6760,,0.0000,0.0000,0.0000
60.3619,Left,10.6426,1.7291,-7.9677,0.4484,0.4411,-0.7774,item 3-3,11.0617,2.1413,-8.6941
60.3619,Right,10.9940,1.7558,-7.6720,0.4927,0.4461,-0.7472,,0.0000,0.0000,0.0000
60.3619,Combined,10.9940,1.7558,-7.6720,0.5326,0.5055,-0.6788,,0.0000,0.0000,0.0000
60.3751,Left,10.6424,1.7286,-7.9676,0.4494,0.4348,-0.7804,,0.0000,0.0000,0.0000
60.3751,Right,10.9943,1.7553,-7.6725,0.4937,0.4397,-0.7503,,0.0000,0.0000,0.0000
60.3751,Combined,10.9943,1.7553,-7.6725,0.5343,0.4988,-0.6825,,0.0000,0.0000,0.0000
60.3899,Left,10.6421,1.7276,-7.9675,0.4536,0.4278,-0.7818,,0.0000,0.0000,0.0000
60.3899,Right,10.9947,1.7545,-7.6733,0.4978,0.4327,-0.7516,,0.0000,0.0000,0.0000
60.3899,Combined,10.9947,1.7545,-7.6733,0.5367,0.4887,-0.6878,,0.0000,0.0000,0.0000
60.4037,Left,10.6418,1.7261,-7.9673,0.4549,0.4184,-0.7862,,0.0000,0.0000,0.0000
60.4037,Right,10.9951,1.7536,-7.6741,0.4992,0.4232,-0.7561,,0.0000,0.0000,0.0000
60.4037,Combined,10.9951,1.7536,-7.6741,0.5385,0.4781,-0.6938,,0.0000,0.0000,0.0000
60.4169,Left,10.6411,1.7242,-7.9670,0.4589,0.4063,-0.7902,,0.0000,0.0000,0.0000
60.4169,Right,10.9956,1.7525,-7.6752,0.5032,0.4111,-0.7601,,0.0000,0.0000,0.0000
60.4169,Combined,10.9956,1.7525,-7.6752,0.5400,0.4655,-0.7012,,0.0000,0.0000,0.0000
60.4312,Left,10.6400,1.7226,-7.9661,0.4592,0.3932,-0.7966,,0.0000,0.0000,0.0000
60.4312,Right,10.9962,1.7513,-7.6764,0.5036,0.3980,-0.7668,,0.0000,0.0000,0.0000
60.4312,Combined,10.9962,1.7513,-7.6764,0.5410,0.4510,-0.7099,,0.0000,0.0000,0.0000
60.4450,Left,10.6385,1.7213,-7.9648,0.4656,0.3845,-0.7971,,0.0000,0.0000,0.0000
60.4450,Right,10.9968,1.7500,-7.6778,0.5100,0.3891,-0.7671,,0.0000,0.0000,0.0000
60.4450,Combined,10.9968,1.7500,-7.6778,0.5418,0.4341,-0.7198,,0.0000,0.0000,0.0000
60.4585,Left,10.6370,1.7212,-7.9637,0.4656,0.3657,-0.8059,,0.0000,0.0000,0.0000
60.4585,Right,10.9974,1.7484,-7.6792,0.5102,0.3701,-0.7763,,0.0000,0.0000,0.0000
60.4585,Combined,10.9974,1.7484,-7.6792,0.5439,0.4157,-0.7289,,0.0000,0.0000,0.0000
60.4726,Left,10.6356,1.7212,-7.9626,0.4666,0.3472,-0.8135,,0.0000,0.0000,0.0000
60.4726,Right,10.9982,1.7468,-7.6807,0.5114,0.3513,-0.7842,,0.0000,0.0000,0.0000
60.4726,Combined,10.9982,1.7468,-7.6807,0.5464,0.3951,-0.7385,,0.0000,0.0000,0.0000
60.4864,Left,10.6344,1.7209,-7.9615,0.4677,0.3262,-0.8215,,0.0000,0.0000,0.0000
60.4864,Right,10.9991,1.7450,-7.6822,0.5127,0.3301,-0.7925,,0.0000,0.0000,0.0000
60.4864,Combined,10.9991,1.7450,-7.6822,0.5488,0.3723,-0.7485,,0.0000,0.0000,0.0000
60.5006,Left,10.6336,1.7199,-7.9609,0.4683,0.3039,-0.8296,,0.0000,0.0000,0.0000
60.5006,Right,11.0000,1.7430,-7.6839,0.5136,0.3076,-0.8010,,0.0000,0.0000,0.0000
60.5006,Combined,11.0000,1.7430,-7.6839,0.5511,0.3487,-0.7580,,0.0000,0.0000,0.0000
60.5146,Left,10.6326,1.7191,-7.9601,0.4499,0.2243,-0.8645,,0.0000,0.0000,0.0000
60.5146,Right,11.0010,1.7412,-7.6855,0.4965,0.2277,-0.8376,,0.0000,0.0000,0.0000
60.5146,Combined,11.0010,1.7412,-7.6855,0.5527,0.3250,-0.7674,,0.0000,0.0000,0.0000
60.5282,Left,10.6317,1.7179,-7.9594,0.4490,0.2008,-0.8707,,0.0000,0.0000,0.0000
60.5282,Right,11.0018,1.7391,-7.6871,0.4958,0.2039,-0.8442,,0.0000,0.0000,0.0000
60.5282,Combined,11.0018,1.7391,-7.6871,0.5541,0.3004,-0.7764,,0.0000,0.0000,0.0000
60.5422,Left,10.6308,1.7174,-7.9588,0.2844,0.1626,-0.9448,item 3-3,10.8778,1.8586,-8.7793
60.5422,Right,11.0027,1.7369,-7.6887,0.3335,0.1656,-0.9281,,0.0000,0.0000,0.0000
60.5422,Combined,11.0027,1.7369,-7.6887,0.5553,0.2756,-0.7846,,0.0000,0.0000,0.0000
60.5559,Left,10.6300,1.7170,-7.9582,0.2826,0.1394,-0.9491,,0.0000,0.0000,0.0000
60.5559,Right,11.0035,1.7348,-7.6903,0.3317,0.1417,-0.9327,,0.0000,0.0000,0.0000
60.5559,Combined,11.0035,1.7348,-7.6903,0.5565,0.2499,-0.7924,,0.0000,0.0000,0.0000
60.5700,Left,10.6296,1.7168,-7.9582,0.2813,0.1160,-0.9526,,0.0000,0.0000,0.0000
60.5700,Right,11.0043,1.7325,-7.6919,0.3306,0.1177,-0.9364,,0.0000,0.0000,0.0000
60.5700,Combined,11.0043,1.7325,-7.6919,0.5585,0.2233,-0.7989,,0.0000,0.0000,0.0000
60.5841,Left,10.6292,1.7160,-7.9578,0.2773,0.1270,-0.9524,,0.0000,0.0000,0.0000
60.5841,Right,11.0050,1.7300,-7.6930,0.3263,0.1287,-0.9365,,0.0000,0.0000,0.0000
60.5841,Combined,11.0050,1.7300,-7.6930,0.5601,0.1949,-0.8052,,0.0000,0.0000,0.0000
60.5981,Left,10.6288,1.7148,-7.9577,0.2768,0.1002,-0.9557,,0.0000,0.0000,0.0000
60.5981,Right,11.0056,1.7272,-7.6940,0.3259,0.1012,-0.9400,,0.0000,0.0000,0.0000
60.5981,Combined,11.0056,1.7272,-7.6940,0.5619,0.1649,-0.8106,,0.0000,0.0000,0.0000
60.6116,Left,10.6287,1.7141,-7.9578,0.2941,0.1504,-0.9439,,0.0000,0.0000,0.0000
60.6116,Right,11.0062,1.7245,-7.6951,0.3426,0.1521,-0.9271,,0.0000,0.0000,0.0000
60.6116,Combined,11.0062,1.7245,-7.6951,0.5635,0.1346,-0.8151,,0.0000,0.0000,0.0000
60.6261,Left,10.6292,1.7141,-7.9587,0.2960,0.1245,-0.9470,,0.0000,0.0000,0.0000
60.6261,Right,11.0068,1.7220,-7.6961,0.3446,0.1255,-0.9303,,0.0000,0.0000,0.0000
60.6261,Combined,11.0068,1.7220,-7.6961,0.5661,0.1057,-0.8175,,0.0000,0.0000,0.0000
60.6397,Left,10.6299,1.7137,-7.9594,0.2977,0.0994,-0.9495,,0.0000,0.0000,0.0000
60.6397,Right,11.0076,1.7195,-7.6970,0.3463,0.0997,-0.9328,,0.0000,0.0000,0.0000
60.6397,Combined,11.0076,1.7195,-7.6970,0.5680,0.0787,-0.8192,,0.0000,0.0000,0.0000
60.6534,Left,10.6307,1.7128,-7.9604,0.3195,0.1340,-0.9381,,0.0000,0.0000,0.0000
60.6534,Right,11.0084,1.7173,-7.6978,0.3675,0.1347,-0.9202,,0.0000,0.0000,0.0000
60.6534,Combined,11.0084,1.7173,-7.6978,0.5696,0.0536,-0.8202,,0.0000,0.0000,0.0000
60.6674,Left,10.6316,1.7106,-7.9614,0.3210,0.1130,-0.9403,,0.0000,0.0000,0.0000
60.6674,Right,11.0092,1.7153,-7.6988,0.3691,0.1133,-0.9225,,0.0000,0.0000,0.0000
60.6674,Combined,11.0092,1.7153,-7.6988,0.5704,0.0340,-0.8207,,0.0000,0.0000,0.0000
60.6816,Left,10.6322,1.7085,-7.9621,0.3220,0.1822,-0.9290,,0.0000,0.0000,0.0000
60.6816,Right,11.0098,1.7135,-7.6995,0.3695,0.1835,-0.9110,,0.0000,0.0000,0.0000
60.6816,Combined,11.0098,1.7135,-7.6995,0.5706,0.0179,-0.8210,,0.0000,0.0000,0.0000
60.6953,Left,10.6325,1.7063,-7.9622,0.3229,0.1685,-0.9313,,0.0000,0.0000,0.0000
60.6953,Right,11.0104,1.7121,-7.7000,0.3704,0.1697,-0.9133,,0.0000,0.0000,0.0000
60.6953,Combined,11.0104,1.7121,-7.7000,0.5701,0.0051,-0.8216,,0.0000,0.0000,0.0000
60.7091,Left,10.6330,1.7058,-7.9630,0.3244,0.1568,-0.9329,,0.0000,0.0000,0.0000
60.7091,Right,11.0107,1.7113,-7.7005,0.3718,0.1578,-0.9148,,0.0000,0.0000,0.0000
60.7091,Combined,11.0107,1.7113,-7.7005,0.5708,-0.0037,-0.8211,,0.0000,0.0000,0.0000
60.7231,Left,10.6337,1.7068,-7.9640,0.3225,0.2161,-0.9216,,0.0000,0.0000,0.0000
60.7231,Right,11.0111,1.7111,-7.7010,0.3694,0.2178,-0.9034,,0.0000,0.0000,0.0000
60.7231,Combined,11.0111,1.7111,-7.7010,0.5718,-0.0096,-0.8203,,0.0000,0.0000,0.0000
60.7370,Left,10.6349,1.7080,-7.9654,0.3254,0.2091,-0.9222,,0.0000,0.0000,0.0000
60.7370,Right,11.0116,1.7108,-7.7014,0.3723,0.2106,-0.9039,,0.0000,0.0000,0.0000
60.7370,Combined,11.0116,1.7108,-7.7014,0.5740,-0.0159,-0.8187,,0.0000,0.0000,0.0000
60.7511,Left,10.6362,1.7082,-7.9669,0.3265,0.2767,-0.9038,item 3-3,10.9073,1.9380,-8.7174
60.7511,Right,11.0120,1.7100,-7.7017,0.3727,0.2789,-0.8850,,0.0000,0.0000,0.0000
60.7511,Combined,11.0120,1.7100,-7.7017,0.5764,-0.0213,-0.8169,,0.0000,0.0000,0.0000
60.7649,Left,10.6375,1.7077,-7.9681,0.3307,0.2698,-0.9043,item 3-3,10.9280,1.9447,-8.7627
60.7649,Right,11.0126,1.7088,-7.7019,0.3769,0.2719,-0.8855,,0.0000,0.0000,0.0000
60.7649,Combined,11.0126,1.7088,-7.7019,0.5786,-0.0292,-0.8151,,0.0000,0.0000,0.0000
60.7788,Left,10.6388,1.7063,-7.9694,0.3345,0.3066,-0.8911,item 3-3,10.9118,1.9567,-8.6970
60.7788,Right,11.0130,1.7073,-7.7020,0.3801,0.3091,-0.8717,,0.0000,0.0000,0.0000
60.7788,Combined,11.0130,1.7073,-7.7020,0.5811,-0.0383,-0.8129,,0.0000,0.0000,0.0000
60.7927,Left,10.6403,1.7056,-7.9710,0.3399,0.2977,-0.8921,item 3-3,10.9361,1.9646,-8.7471
60.7927,Right,11.0135,1.7063,-7.7020,0.3856,0.3001,-0.8725,,0.0000,0.0000,0.0000
60.7927,Combined,11.0135,1.7063,-7.7020,0.5841,-0.0486,-0.8102,,0.0000,0.0000,0.0000
60.8065,Left,10.6422,1.7050,-7.9732,0.3454,0.2891,-0.8928,,0.0000,0.0000,0.0000
60.8065,Right,11.0140,1.7054,-7.7024,0.3909,0.2913,-0.8731,,0.0000,0.0000,0.0000
60.8065,Combined,11.0140,1.7054,-7.7024,0.5878,-0.0579,-0.8070,,0.0000,0.0000,0.0000
